end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768103160,7,59,7,52,100,100,54,54,10,59,10,56,51,94,62
1768103220,52,53,35,40,54,56,41,45,52,54,36,40,47,693,503
1768103280,40,46,24,42,45,50,30,47,39,49,30,45,38,957,844
1768103340,42,49,42,49,47,56,45,51,42,51,42,51,47,627,1005
1768103400,49,54,49,54,51,55,50,55,50,55,50,55,52,359,1167
1768103460,54,62,54,62,55,68,55,64,55,65,54,64,58,396,1447
1768103520,62,75,62,70,64,88,63,85,63,79,63,79,70,758,2132
1768103580,70,79,70,79,85,85,80,80,76,82,76,79,80,1094,2791
1768103640,79,88,78,87,80,93,80,91,79,93,79,88,84,1331,3466
1768103700,87,92,78,85,91,93,85,87,91,93,80,85,89,1253,3887
1768103760,85,91,78,91,87,97,85,92,85,97,83,91,89,990,4188
1768103820,91,96,91,95,92,97,92,97,92,97,92,95,95,1043,4839
1768103880,95,99,95,99,97,100,97,100,97,99,96,99,98,1172,5573
1768103940,99,99,99,99,100,100,100,100,,,,,,0,5573
1768104000,99,99,99,99,100,100,100,100,99,99,99,99,99,1294,6608
