end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772479860,0,55,0,45,50,59,46,46,48,58,39,45,48,6017,4630
1772479920,45,45,29,36,46,46,30,37,46,46,29,37,35,7855,7467
1772479980,36,48,34,42,37,49,36,43,37,49,34,42,42,4573,9232
1772480040,42,71,42,69,43,72,43,70,43,72,42,69,62,11748,10586
1772480100,69,78,64,68,70,79,65,70,69,79,64,68,73,16625,16758
1772480160,68,84,68,81,70,86,69,83,68,85,68,83,79,6097,17082
1772480220,81,91,80,89,83,92,81,91,82,92,80,90,90,5122,18869
1772480280,89,90,80,85,91,91,81,86,90,91,80,85,86,4178,20222
1772480340,85,90,85,90,86,92,86,91,85,92,85,91,88,4221,20867
1772480400,90,91,73,73,91,92,74,75,91,92,74,74,88,16906,31364
1772480460,73,79,48,52,75,81,50,53,73,79,48,53,65,10288,32386
1772480520,52,67,38,57,53,70,39,59,51,70,39,57,58,17700,39311
1772480580,57,71,48,66,59,73,49,68,58,73,49,67,59,10051,39770
1772480640,66,67,31,32,68,68,33,33,67,68,32,33,51,14401,43451
1772480700,32,35,0,0,33,42,1,1,33,42,1,1,9,21491,43759
