end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772911860,0,63,0,55,99,99,52,56,53,64,48,55,58,9265,7008
1772911920,55,65,54,55,56,66,56,56,56,66,54,55,60,5556,9956
1772911980,55,60,37,60,56,62,39,62,55,62,38,62,47,9017,14167
1772912040,60,73,55,71,62,75,57,72,62,75,57,72,68,10160,19136
1772912100,71,83,50,50,72,84,51,51,71,84,51,52,68,10552,21220
1772912160,50,74,47,67,51,75,50,69,51,74,48,69,61,8079,22862
1772912220,67,78,67,78,69,79,69,79,69,79,68,78,74,6176,25770
1772912280,78,87,78,85,79,91,79,87,79,91,79,87,86,13333,33166
1772912340,85,86,80,83,87,87,82,84,85,87,81,83,83,6354,36560
1772912400,83,86,78,81,84,87,79,82,83,87,79,81,84,8985,40861
1772912460,81,95,80,95,82,96,81,96,81,96,80,96,90,11098,45987
1772912520,95,97,71,71,96,98,72,72,95,98,71,71,91,47537,78874
1772912580,71,92,70,91,72,93,72,93,71,92,71,91,81,13682,78131
1772912640,91,99,91,99,93,100,92,100,92,99,91,99,98,23897,91036
1772912700,99,99,99,99,100,100,100,100,99,99,99,99,99,9607,99728
