end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766727060,0,41,0,28,95,95,50,50,41,41,41,41,41,1,1
1766727120,28,42,0,37,50,56,35,43,35,41,35,41,40,425,425
1766727180,37,38,14,22,43,45,21,25,35,35,26,26,28,4,425
1766727240,22,39,15,39,25,47,23,41,23,46,23,46,44,121,445
1766727300,39,39,27,29,41,46,28,35,31,37,31,37,37,46,446
1766727360,29,40,28,36,35,47,33,39,38,38,38,38,38,1,447
1766727420,36,37,17,21,39,46,19,25,30,30,30,30,30,15,438
1766727480,21,24,11,15,25,34,18,19,20,27,18,18,22,31,450
1766727540,15,20,9,17,19,31,19,25,19,22,11,11,13,126,573
1766727600,17,22,11,16,25,30,20,22,25,26,19,22,24,317,697
1766727660,16,16,8,11,22,27,16,16,15,21,10,11,12,316,918
1766727720,11,12,6,6,16,17,10,10,10,10,10,10,10,12,930
1766727780,6,6,0,0,10,10,6,6,6,6,6,6,6,138,1068
1766727840,0,3,0,1,6,6,4,4,2,3,2,3,2,10,1068
1766727900,1,1,0,0,4,5,4,5,,,,,,0,1068
