end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766642460,39,48,39,48,100,100,53,58,53,53,53,53,53,1,1
1766642520,48,58,39,55,58,66,56,61,58,58,56,58,57,4,5
1766642580,55,62,55,61,61,75,58,70,64,64,64,64,64,30,35
1766642640,61,62,29,34,70,75,35,44,64,64,35,39,58,15,45
1766642700,34,43,31,31,44,55,39,39,43,43,34,34,41,4,49
1766642760,31,42,29,36,39,55,39,45,30,46,29,46,31,150,187
1766642820,36,42,20,20,45,55,23,23,29,29,20,20,28,401,526
1766642880,20,26,20,20,23,47,21,39,20,23,20,23,21,4,530
1766642940,20,29,20,20,39,42,33,33,35,35,35,35,35,8,538
1766643000,20,20,4,4,33,33,20,20,20,20,5,5,12,2,540
1766643060,4,7,2,2,20,20,19,19,,,,,,0,540
1766643120,2,15,0,0,19,19,11,11,15,15,12,12,13,93,633
1766643180,0,0,0,0,11,15,10,10,,,,,,0,633
1766643240,0,0,0,0,10,10,10,10,,,,,,0,633
1766643300,0,0,0,0,10,15,10,15,,,,,,0,633
