end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772475360,1,59,1,46,100,100,47,47,53,62,46,46,53,7552,4917
1772475420,46,53,43,44,47,54,44,46,46,54,43,46,49,5242,7256
1772475480,44,46,37,39,46,48,39,40,44,48,37,40,42,10311,11377
1772475540,39,39,30,31,40,42,31,32,40,42,30,31,37,7322,15581
1772475600,31,36,27,29,32,38,28,30,32,38,28,30,32,5257,17838
1772475660,29,38,27,30,30,39,28,32,30,38,27,32,33,6342,19592
1772475720,30,38,25,32,32,40,26,33,32,40,25,33,36,11269,26232
1772475780,32,37,16,27,33,38,17,29,32,37,17,28,25,11141,28211
1772475840,27,31,18,27,29,32,20,29,28,32,18,27,27,5144,29693
1772475900,27,42,24,26,29,44,25,28,27,44,25,26,34,5462,29885
1772475960,26,39,14,20,28,40,15,21,28,40,15,20,27,19030,35746
1772476020,20,41,16,37,21,42,18,38,21,42,17,38,27,9804,38456
1772476080,37,86,26,75,38,88,31,77,37,88,26,77,70,55021,42050
1772476140,75,94,59,92,77,95,60,94,76,95,59,92,82,33240,49982
1772476200,92,99,89,99,94,100,90,100,94,99,89,99,97,36659,69299
