end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766985360,45,45,0,24,100,100,45,45,45,45,45,45,45,25,25
1766985420,24,43,24,40,45,62,45,50,24,55,24,55,52,630,630
1766985480,40,43,30,33,50,62,40,49,41,55,33,33,44,153,722
1766985540,33,33,11,11,49,49,15,15,33,33,11,11,27,362,1006
1766985600,11,16,1,7,12,29,10,10,12,25,8,12,12,531,1383
1766985660,7,22,1,14,10,38,7,28,7,38,7,16,9,1483,2195
1766985720,14,15,9,11,28,29,22,22,14,14,13,13,14,2,2197
1766985780,11,18,6,10,22,27,12,12,14,14,6,6,10,2,2199
1766985840,10,12,2,2,12,19,3,4,3,3,3,3,3,5,2204
1766985900,2,2,2,2,4,4,3,3,3,3,2,2,3,192,2316
1766985960,2,2,0,1,3,3,1,2,1,1,1,1,1,413,2316
1766986020,1,1,0,0,2,2,1,1,1,1,1,1,1,1577,2316
1766986080,0,0,0,0,1,1,1,1,1,1,1,1,1,93,2409
1766986140,0,0,0,0,1,1,1,1,1,1,1,1,1,100,2509
1766986200,0,0,0,0,1,1,1,1,,,,,,0,2509
