end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772268360,0,54,0,52,99,99,36,55,50,55,35,52,46,4421,2991
1772268420,52,55,49,49,55,57,50,51,55,57,49,49,52,2903,4732
1772268480,49,56,49,55,51,58,51,56,49,58,49,55,55,6925,10483
1772268540,55,64,55,56,56,65,56,57,56,65,55,57,60,4247,11477
1772268600,56,56,49,49,57,57,51,51,56,56,49,50,52,5022,14670
1772268660,49,50,27,30,51,51,28,31,50,50,27,31,33,12578,18421
1772268720,30,36,13,16,31,38,15,17,30,37,13,17,22,14169,22332
1772268780,15,20,9,9,17,22,10,10,15,22,9,10,15,14243,24802
1772268840,9,16,6,15,10,17,7,17,9,17,6,16,10,13106,24304
1772268900,15,22,14,20,17,23,17,23,17,23,14,23,18,6309,23740
1772268960,20,27,12,12,23,28,13,14,20,28,13,13,21,5255,24641
1772269020,12,16,3,4,14,18,5,6,14,17,4,4,7,13056,26848
1772269080,4,5,1,1,6,6,2,2,4,6,1,2,2,17934,34848
1772269140,1,1,0,0,2,2,1,1,1,2,1,1,1,5255,34669
1772269200,0,0,0,0,1,1,1,1,1,1,1,1,1,5907,38760
