end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772085660,1,50,1,45,100,100,44,47,50,53,40,47,48,6389,4035
1772085720,45,45,24,29,47,47,27,32,47,47,25,32,31,14728,12730
1772085780,29,29,22,24,32,32,25,26,31,31,22,26,27,9189,18068
1772085840,24,24,12,15,26,26,16,17,24,25,12,17,18,14434,27652
1772085900,15,25,15,20,17,27,17,22,17,27,15,23,22,11052,32992
1772085960,20,41,20,36,22,42,22,38,22,42,21,38,34,8257,34256
1772086020,36,48,34,48,38,50,35,50,38,50,34,49,40,11872,36289
1772086080,48,82,42,78,50,85,43,80,50,84,42,78,67,17654,33058
1772086140,78,79,69,73,80,81,71,76,80,81,70,76,75,17168,32293
1772086200,73,78,45,46,76,79,47,48,77,78,46,46,54,13143,36939
1772086260,46,76,45,76,48,80,46,79,46,79,45,79,58,19310,38519
1772086320,76,87,74,80,79,89,78,81,79,89,77,82,83,23267,47112
1772086380,80,80,63,78,81,85,64,79,81,84,63,78,72,16014,48537
1772086440,78,97,21,42,79,99,44,46,78,99,23,42,80,67527,61230
1772086500,42,99,36,99,46,100,42,100,46,99,36,99,90,37037,69721
