end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773162960,0,62,0,60,99,99,48,62,48,63,47,62,56,5878,3902
1773163020,60,71,53,54,62,72,54,55,62,72,53,55,61,8299,6667
1773163080,54,54,31,47,55,55,33,49,55,55,32,47,41,9832,9762
1773163140,47,57,43,46,49,59,45,47,47,58,43,47,51,5550,12028
1773163200,46,50,37,45,47,52,38,47,47,51,37,46,45,6427,14924
1773163260,45,48,38,40,47,49,40,42,47,49,38,42,42,5974,17160
1773163320,40,47,26,44,42,49,27,45,42,49,26,45,40,5962,18208
1773163380,44,49,31,47,45,50,32,49,44,49,32,49,42,5107,18538
1773163440,47,49,43,45,49,52,44,46,47,52,44,44,49,7542,22411
1773163500,45,78,45,49,46,79,46,50,46,79,46,49,66,25465,29665
1773163560,49,58,13,14,50,60,15,16,49,59,13,14,29,17550,32054
1773163620,14,14,0,0,16,16,1,1,14,15,1,1,3,32035,48195
1773163680,0,2,0,0,1,4,1,2,1,3,1,2,1,53615,75721
1773163740,0,1,0,0,2,2,1,1,1,2,1,1,1,8654,81121
1773163800,0,0,0,0,1,1,1,1,1,1,1,1,1,114,81215
