end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770364860,45,53,16,42,100,100,37,44,45,50,31,44,43,2411,1292
1770364920,42,50,28,29,44,52,29,33,43,51,29,30,43,2692,2244
1770364980,29,31,17,18,33,33,19,19,30,31,18,19,24,1652,2720
1770365040,18,25,12,20,19,28,13,23,19,25,13,20,18,2804,3477
1770365100,20,28,14,22,23,29,17,25,23,29,15,24,23,3712,5963
1770365160,22,53,22,47,25,55,25,50,24,54,24,50,41,2642,6201
1770365220,47,75,43,71,50,76,46,72,50,75,45,71,60,3142,6354
1770365280,71,77,60,76,72,78,63,78,72,77,62,76,71,2775,6139
1770365340,76,91,70,70,78,92,72,72,78,91,73,73,85,3155,6862
1770365400,70,88,69,87,72,89,71,88,71,88,71,86,81,3640,7248
1770365460,87,87,67,67,88,88,68,68,87,88,69,69,80,2910,7214
1770365520,67,87,51,87,68,88,55,88,67,88,55,88,68,4740,8971
1770365580,87,88,73,78,88,89,74,79,88,89,74,79,80,8119,14083
1770365640,78,98,78,98,79,99,79,99,79,99,79,99,94,5457,15071
1770365700,98,99,98,99,99,100,99,100,99,99,99,99,99,1542,16086
