end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765461660,41,41,0,39,100,100,69,100,,,,,,0,0
1765461720,39,44,0,44,100,100,64,74,,,,,,0,0
1765461780,44,44,0,39,74,100,68,68,39,39,39,39,39,1,1
1765461840,39,41,0,41,68,100,66,71,,,,,,0,1
1765461900,41,48,0,42,71,100,71,73,42,42,42,42,42,1,2
1765461960,42,44,0,40,73,100,69,71,71,71,71,71,71,1,2
1765462020,40,40,0,21,71,100,53,53,,,,,,0,2
1765462080,21,24,0,24,53,100,47,56,47,47,47,47,47,6,7
1765462140,24,24,0,23,56,100,52,56,,,,,,0,7
1765462200,23,25,0,15,56,100,49,49,56,56,56,56,56,3,10
1765462260,15,19,0,6,49,100,40,40,,,,,,0,10
1765462320,6,29,0,29,40,100,40,64,,,,,,0,10
1765462380,29,40,0,25,64,100,60,60,,,,,,0,10
1765462440,25,58,0,58,60,100,60,100,,,,,,0,10
1765462500,58,58,0,0,100,100,100,100,,,,,,0,10
