end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768177860,7,55,7,53,100,100,55,55,50,55,50,53,53,49,49
1768177920,53,56,38,45,55,59,45,46,54,59,38,48,50,1360,919
1768177980,45,47,16,22,46,50,19,23,46,46,18,21,24,2044,2427
1768178040,22,22,15,18,23,23,16,20,22,22,15,19,17,998,3151
1768178100,18,19,10,13,20,20,11,14,20,20,10,14,12,712,3446
1768178160,13,19,12,12,14,21,13,13,14,16,13,13,15,144,3564
1768178220,12,14,10,10,13,15,11,11,14,15,11,11,12,500,3842
1768178280,10,21,10,15,11,22,11,16,15,22,13,16,18,677,3997
1768178340,15,15,3,3,16,16,4,4,14,15,3,4,7,1422,4393
1768178400,3,3,0,1,4,5,2,3,3,3,1,3,2,1057,4834
1768178460,1,1,0,0,3,3,1,1,1,1,1,1,1,887,5608
1768178520,0,0,0,0,1,1,1,1,,,,,,0,5608
1768178580,0,0,0,0,1,1,1,1,1,1,1,1,1,100,5708
1768178640,0,0,0,0,1,1,1,1,,,,,,0,5708
1768178700,0,0,0,0,1,1,1,1,1,1,1,1,1,255,5708
