end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770108360,45,45,11,33,100,100,32,34,45,45,34,34,36,429,406
1770108420,33,48,32,48,34,54,34,52,34,51,32,51,40,2037,1917
1770108480,48,49,36,38,52,52,39,42,51,51,38,38,42,609,2191
1770108540,38,42,27,28,42,45,32,32,38,45,31,31,39,507,2337
1770108600,28,28,10,15,32,32,14,17,28,30,14,17,19,1037,2527
1770108660,15,16,8,10,17,17,10,11,15,16,8,12,12,561,2891
1770108720,10,10,8,8,11,12,9,9,11,11,8,9,9,1072,2965
1770108780,8,9,5,5,9,11,6,6,8,11,5,6,9,1210,3656
1770108840,5,5,4,4,6,6,5,5,5,5,4,5,5,182,3835
1770108900,4,4,1,1,5,5,2,3,4,4,1,1,3,3835,6733
1770108960,1,2,0,0,3,4,1,1,2,2,1,1,1,5638,12009
1770109020,0,0,0,0,1,1,1,1,1,1,1,1,1,15,12024
1770109080,0,0,0,0,1,1,1,1,1,1,1,1,1,668,12234
1770109140,0,0,0,0,1,1,1,1,,,,,,0,12234
1770109200,0,0,0,0,1,2,1,1,1,2,1,2,1,685,12354
