end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769851860,25,68,25,68,100,100,32,72,25,79,25,67,75,2520,2477
1769851920,68,88,63,83,72,91,69,85,69,88,68,85,84,1795,3138
1769851980,83,89,82,86,85,91,85,90,83,90,83,89,87,490,3215
1769852040,86,91,83,90,90,95,90,93,90,93,89,93,89,711,3275
1769852100,90,95,90,93,93,98,93,95,93,97,93,94,95,336,3426
1769852160,93,96,93,96,95,98,95,98,94,97,93,95,95,456,3607
1769852220,96,96,93,95,98,98,96,98,98,98,94,97,96,334,3708
1769852280,95,95,88,92,98,98,93,94,97,97,88,93,90,900,3977
1769852340,92,94,91,93,94,96,94,96,95,95,93,95,94,456,4297
1769852400,93,98,93,97,96,99,96,98,96,99,94,98,98,838,4478
1769852460,97,98,97,98,98,99,98,99,97,99,97,99,99,712,5137
1769852520,98,99,98,99,99,100,99,100,99,99,99,99,99,137,5119
1769852580,99,99,99,99,100,100,100,100,99,99,99,99,99,193,5312
1769852640,99,99,99,99,100,100,100,100,,,,,,0,5312
1769852700,99,99,99,99,100,100,100,100,,,,,,0,5312
