end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772497860,1,51,1,40,100,100,41,41,53,53,38,40,44,4654,2781
1772497920,40,70,39,68,41,71,40,69,41,71,40,70,55,8887,5555
1772497980,68,73,60,63,69,74,62,65,70,74,60,62,68,10252,11301
1772498040,63,85,63,83,65,86,65,84,65,86,64,84,77,12670,21310
1772498100,83,85,79,82,84,87,81,84,83,86,79,80,81,20505,38914
1772498160,82,85,77,83,84,86,79,85,83,86,77,83,82,4539,41331
1772498220,83,95,81,95,85,96,84,96,83,96,81,93,91,7397,44620
1772498280,95,96,89,96,96,97,93,97,95,97,90,97,94,10060,50780
1772498340,96,96,93,96,97,97,95,97,96,97,93,96,96,5980,54799
1772498400,96,98,95,98,97,99,97,99,97,99,96,97,97,9429,58469
1772498460,98,99,97,99,99,100,98,100,98,99,97,99,99,9865,64583
1772498520,99,99,98,99,100,100,99,100,99,99,98,99,99,6820,69441
1772498580,99,99,99,99,100,100,100,100,99,99,99,99,99,2022,70315
1772498640,99,99,99,99,100,100,100,100,99,99,99,99,99,1616,71750
1772498700,99,99,99,99,100,100,100,100,99,99,99,99,99,945,72636
