end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773401460,1,51,1,36,100,100,37,37,44,51,37,37,42,4048,2644
1773401520,36,43,31,41,37,44,33,42,36,44,31,42,37,6687,7159
1773401580,41,50,39,50,42,51,40,51,42,51,40,50,44,3033,8572
1773401640,50,56,47,53,51,58,48,54,50,58,47,53,53,3797,9558
1773401700,53,55,29,29,54,56,30,30,53,56,29,30,46,3733,11518
1773401760,29,43,29,42,30,45,30,43,29,45,29,42,40,4931,14113
1773401820,42,50,41,46,43,51,42,47,43,51,41,47,47,2553,15311
1773401880,46,54,43,46,47,55,44,47,47,54,43,46,49,8198,19794
1773401940,46,46,16,18,47,47,17,19,45,45,16,18,23,9076,22972
1773402000,18,26,15,20,19,28,16,21,19,27,15,22,21,3882,25283
1773402060,20,29,18,25,21,30,19,26,20,30,18,26,23,6995,26560
1773402120,25,46,23,30,26,47,24,31,26,47,23,30,35,8124,27208
1773402180,30,30,6,6,31,32,7,7,31,31,6,7,9,12502,27759
1773402240,6,6,0,0,7,7,1,1,6,6,1,1,2,30833,36962
1773402300,0,0,0,0,1,1,1,1,1,1,1,1,1,10350,46496
