end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772455560,50,52,33,45,100,100,35,46,52,53,34,45,43,4428,2530
1772455620,45,48,31,36,46,49,32,37,45,49,31,37,38,8442,5698
1772455680,36,43,36,42,37,45,37,43,37,45,36,43,41,3175,8201
1772455740,42,48,42,46,43,50,43,48,42,50,42,48,46,3484,10487
1772455800,46,56,45,53,48,57,46,54,47,57,46,54,51,3381,11437
1772455860,53,71,52,58,54,72,53,59,54,71,53,59,62,6882,11567
1772455920,58,58,48,57,59,60,51,59,59,59,50,57,53,3513,13049
1772455980,57,68,57,67,59,70,59,69,57,70,57,67,66,2341,13909
1772456040,67,67,58,64,69,69,59,65,69,69,58,62,64,4710,15678
1772456100,64,64,49,49,65,65,50,51,65,65,49,51,57,6306,18656
1772456160,49,49,12,15,51,51,13,16,49,49,12,16,32,10417,17363
1772456220,15,30,15,16,16,32,16,18,16,32,16,16,23,8532,18476
1772456280,16,37,12,12,18,38,14,15,18,38,12,12,23,10512,20266
1772456340,12,31,7,7,15,33,9,10,15,33,7,10,20,15236,23928
1772456400,7,21,0,0,10,28,1,1,8,27,1,1,5,9951,26710
