end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767616260,27,43,27,38,100,100,42,52,52,52,38,38,44,67,62
1767616320,38,65,38,49,52,89,52,53,62,65,62,63,64,150,190
1767616380,49,51,38,38,53,61,40,51,54,54,38,41,50,92,262
1767616440,38,41,20,33,51,60,32,34,38,44,32,44,39,200,386
1767616500,33,35,29,31,34,42,33,36,34,34,33,33,34,33,405
1767616560,31,39,3,39,36,44,32,44,31,39,30,39,34,659,845
1767616620,39,44,22,42,44,53,43,53,43,51,43,43,49,619,1344
1767616680,42,44,26,33,53,53,34,38,46,46,31,35,41,182,1474
1767616740,33,37,22,26,38,50,31,31,29,37,29,32,33,54,1449
1767616800,26,26,10,10,31,34,11,12,22,22,10,10,11,82,1439
1767616860,10,15,6,6,12,25,7,7,14,25,6,6,12,130,1492
1767616920,6,6,3,5,7,9,4,6,6,6,4,5,5,160,1533
1767616980,5,5,0,0,6,6,2,2,4,4,1,2,3,328,1743
1767617040,0,0,0,0,2,3,1,1,,,,,,0,1743
1767617100,0,0,0,0,1,1,1,1,,,,,,0,1743
