end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773382560,0,59,0,57,99,99,42,58,50,60,40,58,49,14149,7748
1773382620,57,59,52,55,58,60,53,57,58,60,53,55,58,11836,14724
1773382680,55,56,47,48,57,57,48,49,55,57,47,47,52,13728,21475
1773382740,48,58,36,50,49,60,38,51,49,60,37,53,51,11722,25427
1773382800,50,50,43,47,51,52,44,48,51,52,44,46,49,4619,25223
1773382860,47,63,47,61,48,64,48,64,48,64,48,56,58,7670,29637
1773382920,61,62,40,43,63,63,43,44,63,63,42,44,51,4187,29869
1773382980,43,51,33,42,44,52,34,43,44,52,33,41,43,15259,28371
1773383040,42,50,36,50,43,51,38,51,42,51,36,50,41,7075,28957
1773383100,50,60,37,53,51,61,39,54,50,60,38,53,48,10828,30973
1773383160,53,53,5,5,54,54,6,6,53,53,6,6,26,20834,32360
1773383220,5,7,2,5,6,9,3,6,6,9,2,6,5,21384,34516
1773383280,5,7,0,0,6,9,1,1,6,9,1,1,3,36442,45968
1773383340,0,1,0,0,1,2,1,1,1,2,1,1,1,8352,51302
1773383400,0,0,0,0,1,1,1,1,1,1,1,1,1,1272,52377
