end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772388060,1,53,1,48,100,100,49,49,51,55,46,49,51,7270,4899
1772388120,48,54,41,53,49,56,42,55,50,56,42,56,50,7079,8630
1772388180,53,60,51,55,55,61,54,57,53,61,52,58,56,10128,14428
1772388240,55,94,55,94,57,95,57,95,55,94,55,94,79,15645,22506
1772388300,94,97,85,94,95,98,89,95,94,97,86,94,94,36737,34336
1772388360,94,96,93,96,95,98,95,98,95,98,94,98,96,10167,37327
1772388420,96,97,95,97,98,98,96,98,96,98,95,97,96,14355,46484
1772388480,97,98,95,98,98,99,97,99,97,99,95,99,97,10557,51977
1772388540,98,98,97,98,99,99,98,99,98,99,97,97,98,8550,56427
1772388600,98,99,95,99,99,100,97,100,98,99,95,99,98,15742,65412
1772388660,99,99,98,99,100,100,99,100,99,99,98,99,99,5414,69782
1772388720,99,99,98,99,100,100,100,100,99,99,99,99,99,2959,71728
1772388780,99,99,99,99,100,100,100,100,99,99,99,99,99,1214,72265
1772388840,99,99,99,99,100,100,100,100,99,99,99,99,99,177,72186
1772388900,99,99,99,99,100,100,100,100,99,99,99,99,99,254,71942
