end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771841760,1,51,1,41,100,100,42,42,50,53,42,43,45,3829,2831
1771841820,41,48,39,47,42,50,40,49,42,49,39,49,45,2956,4521
1771841880,47,69,47,67,49,73,49,69,47,72,47,67,65,3692,5781
1771841940,67,74,67,73,69,75,69,74,67,75,67,73,71,5459,7229
1771842000,73,90,71,89,74,91,72,91,73,91,71,89,80,7774,10209
1771842060,89,93,86,93,91,94,87,94,89,94,86,93,90,5411,12179
1771842120,93,96,91,95,94,97,93,97,94,97,91,95,94,1594,13229
1771842180,95,95,89,92,97,97,91,93,96,96,90,92,93,3874,16053
1771842240,92,94,89,93,93,95,91,94,92,94,89,92,92,7894,20381
1771842300,93,94,92,94,94,96,93,95,94,96,92,94,93,1438,21233
1771842360,94,95,92,95,95,97,94,96,96,97,92,96,95,3247,21990
1771842420,95,96,82,91,96,97,83,93,96,97,83,93,94,7417,23932
1771842480,91,97,91,96,93,98,93,97,93,98,91,97,95,7016,28080
1771842540,96,97,94,96,97,98,95,98,97,98,94,98,96,4960,30683
1771842600,96,99,96,99,98,100,98,100,99,99,98,99,99,5826,36007
