end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766397660,0,55,0,55,48,100,43,60,48,56,48,56,55,88,88
1766397720,55,59,31,31,60,72,35,35,61,72,39,39,56,443,415
1766397780,31,38,21,38,35,59,27,43,35,35,27,29,29,354,657
1766397840,38,43,20,24,43,62,28,28,41,57,31,33,39,209,834
1766397900,24,25,3,13,28,38,17,17,22,29,14,14,21,185,852
1766397960,13,16,3,8,17,31,14,19,16,25,3,15,14,255,985
1766398020,8,16,2,7,19,25,8,10,15,15,8,10,10,220,1109
1766398080,7,10,2,8,10,25,9,24,10,25,9,25,16,82,1147
1766398140,8,10,2,5,24,24,9,11,12,12,12,12,12,46,1193
1766398200,5,7,1,1,11,24,7,8,5,5,4,5,4,168,1295
1766398260,1,4,1,1,8,19,4,4,,,,,,0,1295
1766398320,1,1,0,1,4,5,2,2,1,1,1,1,1,576,1837
1766398380,1,1,0,0,2,2,1,1,1,1,1,1,1,466,1464
1766398440,0,0,0,0,1,2,1,2,,,,,,0,1464
1766398500,0,0,0,0,2,2,2,2,,,,,,0,1464
