end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766387760,0,46,0,40,48,48,45,45,,,,,,0,0
1766387820,40,41,31,36,45,45,44,44,40,40,31,40,31,2042,2042
1766387880,36,46,21,32,44,59,37,37,40,50,40,50,44,96,2138
1766387940,32,38,23,25,37,49,30,30,29,36,23,36,24,332,2459
1766388000,25,27,15,20,30,46,19,23,28,46,21,21,34,110,2416
1766388060,20,27,16,27,23,39,19,32,19,32,19,32,23,88,2478
1766388120,27,27,17,19,32,42,21,23,,,,,,0,2478
1766388180,19,46,14,46,23,49,23,49,27,29,27,29,28,75,2432
1766388240,46,49,4,22,49,50,26,27,49,50,26,37,35,76,2493
1766388300,22,28,4,28,27,40,14,33,14,25,5,25,18,69,2475
1766388360,28,37,13,27,33,44,31,31,29,44,14,35,35,177,2560
1766388420,27,29,13,13,31,31,31,31,29,29,27,27,29,57,2571
1766388480,13,36,3,36,31,41,14,41,21,33,3,33,20,64,2603
1766388540,36,58,3,4,41,100,25,45,58,58,25,25,46,158,2603
1766388600,4,4,0,0,45,100,35,100,3,3,1,1,3,65,2538
