end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773457260,0,49,0,49,99,99,42,50,44,50,39,50,46,7926,6072
1773457320,49,61,49,56,50,62,50,58,50,62,49,59,57,9219,11516
1773457380,56,60,41,55,58,61,47,56,58,61,41,55,53,9646,15732
1773457440,55,60,45,48,56,61,46,49,56,61,45,49,55,7321,18549
1773457500,48,71,46,71,49,72,47,72,49,72,47,71,63,10728,22108
1773457560,71,85,70,84,72,86,71,85,71,86,70,85,80,9562,22996
1773457620,84,92,84,91,85,93,85,92,84,92,84,91,90,14315,31549
1773457680,91,95,90,95,92,96,91,96,92,95,90,95,93,15632,44055
1773457740,95,96,93,94,96,97,94,95,95,97,93,95,94,10748,52603
1773457800,94,98,93,98,95,99,95,99,95,99,94,99,98,17909,63051
1773457860,98,98,97,98,99,99,98,99,99,99,97,98,98,8600,66632
1773457920,98,99,97,99,99,100,98,100,99,99,97,99,99,17011,81506
1773457980,99,99,99,99,100,100,100,100,99,99,99,99,99,2926,84089
1773458040,99,99,99,99,100,100,100,100,99,99,99,99,99,3340,87227
1773458100,99,99,99,99,100,100,100,100,99,99,99,99,99,1231,87820
