end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766958360,45,47,45,45,100,100,47,47,,,,,,0,0
1766958420,45,52,38,51,47,55,47,54,55,55,38,38,46,618,610
1766958480,51,51,38,38,54,55,45,45,55,55,38,38,48,339,787
1766958540,38,43,35,38,45,46,40,46,38,43,36,39,38,353,1020
1766958600,38,45,35,39,46,47,45,46,45,47,37,46,44,213,1096
1766958660,39,42,34,35,46,50,36,36,38,40,35,35,38,69,1133
1766958720,35,35,34,35,36,36,35,36,36,36,35,35,35,53,1186
1766958780,35,35,33,35,36,36,35,36,33,36,33,35,35,311,1462
1766958840,35,35,13,15,36,36,23,25,35,35,15,15,26,532,1972
1766958900,15,15,11,13,25,30,18,18,15,15,12,12,13,160,2107
1766958960,13,13,9,10,18,29,15,19,13,13,11,11,12,159,2246
1766959020,10,12,8,10,19,31,15,18,18,18,10,10,17,38,2216
1766959080,10,13,9,9,18,18,14,14,10,10,10,10,10,6,2222
1766959140,9,9,9,9,14,15,10,13,9,9,9,9,9,70,2292
1766959200,9,9,1,1,13,13,2,4,4,13,1,2,3,620,2381
