end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767548760,45,50,0,49,100,100,49,54,45,65,45,49,57,143,110
1767548820,49,55,49,54,54,63,50,55,51,55,50,55,53,110,177
1767548880,54,56,49,55,55,58,52,56,55,57,50,55,53,177,250
1767548940,55,55,47,47,56,56,49,49,56,56,47,47,50,129,307
1767549000,47,65,46,64,49,66,47,65,47,65,46,64,57,412,425
1767549060,64,69,64,66,65,72,65,68,64,70,64,66,67,2444,1985
1767549120,66,66,43,44,68,68,45,45,68,68,44,45,49,659,2178
1767549180,44,45,30,30,45,46,31,31,45,46,31,31,43,965,2100
1767549240,30,30,19,19,31,31,20,20,30,30,19,19,24,1248,2534
1767549300,19,20,16,16,20,22,17,17,20,21,17,17,19,228,2568
1767549360,16,16,11,11,17,18,12,12,16,18,11,11,14,494,2915
1767549420,11,11,5,6,12,12,6,7,11,11,5,7,7,614,3215
1767549480,6,7,3,3,7,9,4,4,6,7,5,5,6,405,3444
1767549540,3,3,0,0,4,4,1,1,3,3,1,1,2,676,3234
1767549600,0,0,0,0,1,1,1,1,,,,,,0,3234
