end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772105460,50,54,1,52,100,100,49,54,50,57,48,54,53,2075,1602
1772105520,52,54,37,40,54,55,39,42,54,55,37,40,43,5831,3957
1772105580,40,72,40,57,42,73,42,60,41,72,41,59,63,6315,6990
1772105640,57,67,55,65,60,68,58,66,57,68,55,65,61,5903,9847
1772105700,65,73,63,73,66,75,64,75,66,75,64,75,70,3138,11519
1772105760,73,77,70,74,75,78,71,75,73,78,70,75,75,2482,13219
1772105820,74,83,72,72,75,84,73,75,74,84,72,75,76,3206,14416
1772105880,72,79,68,69,75,82,70,72,75,82,68,68,77,1462,14589
1772105940,69,69,54,59,72,72,56,62,70,70,54,59,64,4448,16504
1772106000,59,71,57,64,62,74,58,65,61,73,57,65,65,5406,19130
1772106060,64,85,59,76,65,92,62,78,65,92,59,80,74,21771,27119
1772106120,76,78,58,58,78,83,59,60,76,78,58,58,66,8830,29651
1772106180,58,59,13,13,60,61,14,14,60,61,13,13,36,16934,27187
1772106240,13,13,0,0,14,15,1,1,13,15,1,1,4,32654,30320
1772106300,0,0,0,0,1,1,1,1,1,1,1,1,1,1734,31786
