end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772967660,1,55,1,48,100,100,49,49,54,58,33,49,52,3141,2162
1772967720,48,48,35,36,49,49,36,37,49,49,35,36,38,5664,6442
1772967780,36,36,22,22,37,38,23,23,37,38,22,22,34,7623,7240
1772967840,22,30,16,16,23,31,17,18,23,31,16,16,26,7088,11741
1772967900,16,17,9,9,18,18,10,11,16,18,9,11,13,6376,12918
1772967960,9,9,1,1,11,11,2,2,9,10,1,1,4,15995,19409
1772968020,1,2,0,1,2,3,1,2,2,3,1,2,1,25719,36758
1772968080,1,3,1,1,2,4,2,2,2,3,1,2,2,20712,40122
1772968140,1,1,0,0,2,2,1,2,2,2,1,1,1,3205,41754
1772968200,0,1,0,0,2,2,1,1,1,2,1,1,1,1987,43173
1772968260,0,0,0,0,1,1,1,1,1,1,1,1,1,1295,44468
1772968320,0,1,0,0,1,4,1,1,1,4,1,1,2,6546,47166
1772968380,0,0,0,0,1,1,1,1,1,1,1,1,1,824,47686
1772968440,0,0,0,0,1,1,1,1,1,1,1,1,1,1967,49562
1772968500,0,0,0,0,1,1,1,1,1,1,1,1,1,279,49841
