end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769495460,22,50,22,28,100,100,30,30,50,50,28,28,36,757,705
1769495520,28,28,10,15,30,31,11,16,28,29,11,16,18,1250,1399
1769495580,15,15,10,10,16,20,11,12,16,20,10,10,14,2612,2750
1769495640,10,16,8,11,12,17,11,15,12,16,8,12,12,1772,3731
1769495700,11,11,6,7,15,17,8,8,11,14,6,7,8,1957,5590
1769495760,7,11,5,10,8,12,8,11,8,12,6,11,9,4782,9202
1769495820,10,18,8,9,11,25,10,20,10,19,9,19,11,1692,10136
1769495880,9,12,6,6,20,20,9,9,9,13,7,7,9,1054,11093
1769495940,6,7,5,5,9,9,6,7,6,8,5,7,7,422,11117
1769496000,5,6,3,3,7,7,5,5,5,7,3,5,5,1243,11574
1769496060,3,5,3,4,5,7,4,5,5,7,3,4,5,2960,13343
1769496120,4,4,2,2,5,10,3,3,5,10,2,3,4,2243,13845
1769496180,2,2,0,0,3,3,1,1,2,2,1,2,2,1792,14086
1769496240,0,1,0,0,1,2,1,1,1,2,1,1,2,235,14129
1769496300,0,0,0,0,1,2,1,1,1,2,1,2,1,297,14177
