end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766185260,0,47,0,47,48,48,47,48,46,46,46,46,46,9,9
1766185320,47,48,31,35,48,55,35,45,45,48,35,35,43,59,59
1766185380,35,41,24,41,45,45,34,45,35,40,26,40,35,123,157
1766185440,43,51,26,30,45,55,37,39,45,48,39,40,44,59,215
1766185500,30,34,30,31,39,42,35,35,,,,,,0,215
1766185560,31,33,30,30,35,49,34,44,38,49,32,32,38,97,267
1766185620,30,32,30,30,44,49,34,35,,,,,,0,267
1766185680,30,30,25,25,35,41,29,29,30,30,25,29,26,342,574
1766185740,25,26,4,14,29,29,17,18,29,29,12,12,20,98,568
1766185800,14,29,5,24,18,34,18,28,22,29,22,24,26,79,534
1766185860,24,25,12,21,28,30,21,23,24,24,24,24,24,66,600
1766185920,21,23,15,22,23,29,20,27,23,23,23,23,23,11,600
1766185980,22,29,15,22,27,30,21,26,30,30,30,30,30,143,534
1766186040,22,25,0,0,26,26,19,23,22,25,22,25,24,47,576
1766186100,0,1,0,1,23,23,23,23,,,,,,0,576
