end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769474760,40,42,33,42,100,100,39,45,41,45,36,42,40,390,337
1769474820,42,45,26,26,45,46,27,28,45,46,27,27,34,1675,1579
1769474880,26,34,26,31,28,36,28,32,28,36,28,34,33,2523,3413
1769474940,31,31,23,27,32,32,26,28,32,32,24,28,28,3153,5622
1769475000,27,27,23,23,28,28,25,26,27,28,23,26,27,1559,6876
1769475060,23,25,22,24,26,26,25,25,25,26,23,25,25,1767,8014
1769475120,24,24,12,15,25,25,15,16,24,25,12,16,18,4124,9356
1769475180,15,51,15,51,16,56,16,54,16,56,15,55,42,8184,12491
1769475240,51,81,51,80,54,82,54,82,53,82,53,82,71,5844,13547
1769475300,80,93,72,81,82,95,79,82,82,94,72,81,81,11865,15915
1769475360,81,81,63,65,82,82,66,67,81,81,65,65,74,2690,16739
1769475420,65,78,65,73,67,81,66,75,65,80,65,77,75,3244,18143
1769475480,73,93,73,93,75,94,74,94,75,93,75,93,89,5108,19726
1769475540,93,98,91,98,94,99,93,99,93,99,92,99,95,4144,21174
1769475600,98,99,98,99,99,100,99,100,99,99,98,99,99,1373,21821
