end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766521860,37,48,0,48,100,100,62,74,,,,,,0,0
1766521920,48,66,45,63,74,80,60,64,66,66,66,66,66,2,2
1766521980,63,63,53,60,64,69,60,64,62,62,62,62,62,7,9
1766522040,60,60,29,30,64,64,32,32,57,57,36,36,56,175,182
1766522100,30,38,26,35,32,59,32,41,33,34,33,34,33,136,318
1766522160,35,35,27,27,41,42,32,32,32,32,32,32,32,9,327
1766522220,27,29,18,23,32,39,26,32,25,29,24,29,27,91,403
1766522280,23,52,19,52,32,64,32,60,27,50,21,49,37,280,553
1766522340,52,74,50,73,60,77,59,75,62,62,62,62,62,4,555
1766522400,73,94,69,94,75,98,75,95,80,95,80,94,84,263,481
1766522460,94,94,89,91,95,100,93,95,95,97,95,97,96,91,506
1766522520,91,95,89,95,95,100,94,100,,,,,,0,506
1766522580,95,95,89,89,100,100,100,100,,,,,,0,506
1766522640,89,89,86,86,100,100,100,100,,,,,,0,506
