end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766781960,2,72,0,68,100,100,81,95,65,72,65,65,65,25,25
1766782020,68,78,41,75,95,100,68,84,68,99,68,72,79,331,319
1766782080,75,83,69,83,84,98,71,84,73,79,70,73,72,260,569
1766782140,83,84,50,54,84,88,67,67,76,86,65,65,73,220,761
1766782200,54,58,33,50,67,67,59,61,50,53,48,48,51,154,915
1766782260,50,65,3,65,61,67,46,67,65,65,65,65,65,5,915
1766782320,65,79,55,74,67,81,67,77,67,78,67,72,75,641,1213
1766782380,74,75,55,59,77,96,68,68,77,86,66,66,71,142,1339
1766782440,59,69,1,69,68,72,66,72,55,68,55,55,57,104,1443
1766782500,69,70,1,44,72,96,51,60,69,75,58,59,69,522,1930
1766782560,44,46,1,17,60,63,10,26,21,31,4,13,21,326,1995
1766782620,17,18,1,2,26,63,6,11,21,39,1,23,25,112,2103
1766782680,2,23,1,5,11,63,9,37,9,42,9,42,28,471,2218
1766782740,5,13,1,7,37,63,15,15,40,42,6,7,9,156,2244
1766782800,7,7,0,0,15,63,15,63,1,61,1,61,21,3,2245
