end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768865460,27,67,27,63,100,100,45,67,50,74,45,67,49,459,452
1768865520,63,88,63,79,67,89,65,82,67,89,65,83,81,877,1128
1768865580,79,85,72,83,82,87,77,84,82,86,75,86,81,1489,2419
1768865640,83,89,80,88,84,90,81,90,84,90,81,90,85,1301,3398
1768865700,88,91,81,86,90,92,85,88,88,92,85,86,87,1115,4409
1768865760,86,90,85,88,88,92,87,90,88,91,86,90,88,763,4987
1768865820,88,93,88,91,90,94,90,92,90,94,90,91,92,819,5388
1768865880,91,92,90,90,92,94,91,92,92,93,91,91,92,825,6068
1768865940,90,90,82,86,92,92,84,87,90,90,82,86,87,355,6221
1768866000,86,92,85,91,87,94,87,93,87,93,86,93,90,889,6254
1768866060,91,95,90,95,93,96,91,96,93,96,90,96,93,1506,6672
1768866120,95,98,95,98,96,99,96,99,97,99,96,98,98,2651,7812
1768866180,98,99,97,99,99,100,99,100,99,99,98,99,99,545,8229
1768866240,99,99,99,99,100,100,100,100,99,99,99,99,99,415,8617
1768866300,99,99,99,99,100,100,100,100,99,99,99,99,99,297,8710
