end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773719160,0,52,0,29,99,99,28,30,52,52,27,30,39,12927,9444
1773719220,29,45,27,41,30,46,29,42,30,46,27,42,36,12711,16911
1773719280,41,41,21,22,42,42,22,23,41,41,21,22,35,10308,19697
1773719340,22,33,21,28,23,34,22,29,22,34,21,29,27,6948,22503
1773719400,28,28,21,21,29,29,22,23,29,29,21,23,25,9569,24742
1773719460,21,22,12,15,23,23,14,16,23,23,12,15,18,9922,28380
1773719520,15,42,15,42,16,43,16,43,15,43,15,43,29,13816,33435
1773719580,42,47,31,33,43,48,32,34,43,47,31,34,39,13435,34186
1773719640,33,35,27,31,34,36,28,32,33,36,27,32,32,7687,36468
1773719700,31,31,12,20,32,32,15,21,31,31,12,20,20,13182,43285
1773719760,20,23,6,8,21,25,7,10,20,25,6,8,12,22241,46535
1773719820,8,28,8,28,10,29,9,29,9,29,8,29,19,10071,49803
1773719880,28,41,20,20,29,44,21,21,28,43,20,20,31,11087,49085
1773719940,20,32,6,11,21,34,8,12,21,32,6,11,17,22480,60403
1773720000,11,99,5,99,12,100,6,100,11,99,5,99,69,42928,68525
