end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773758760,0,68,0,68,99,99,47,69,48,70,45,68,58,16761,10580
1773758820,68,71,59,69,69,73,62,72,69,73,60,70,67,7430,14194
1773758880,69,73,63,71,72,75,65,73,72,75,63,73,70,5371,16923
1773758940,71,83,71,81,73,84,72,83,71,83,71,81,78,6975,19172
1773759000,80,81,50,53,83,83,51,55,83,83,50,53,63,7854,19025
1773759060,53,61,31,32,55,63,32,34,53,63,31,33,46,8723,20563
1773759120,32,38,26,33,34,41,28,34,32,41,27,33,34,11406,22324
1773759180,33,44,28,42,34,46,30,43,33,46,28,42,37,7371,24845
1773759240,42,57,42,57,43,59,43,58,43,59,42,58,54,5472,25329
1773759300,57,80,52,77,58,81,54,79,58,81,52,79,71,8811,26654
1773759360,77,86,73,86,79,87,74,87,79,86,73,86,78,9926,30084
1773759420,86,97,83,96,87,98,85,98,87,98,83,96,95,34906,50237
1773759480,96,99,95,98,98,100,96,99,98,100,95,98,98,27962,57540
1773759540,98,99,98,99,99,100,99,100,98,100,98,99,99,3880,58157
1773759600,99,100,99,100,100,100,100,100,99,100,99,100,100,1101,59180
