end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771419660,30,68,30,64,100,100,49,65,50,68,49,66,65,2237,1739
1771419720,64,68,58,59,65,69,61,61,64,69,58,58,64,7908,8136
1771419780,59,65,58,58,61,67,60,61,60,67,58,58,63,2262,9468
1771419840,58,60,50,55,61,62,51,56,60,62,50,56,56,2660,9625
1771419900,55,61,30,30,56,63,31,31,56,61,30,31,45,9957,11344
1771419960,30,36,22,36,31,37,24,37,31,37,23,37,31,11163,13956
1771420020,36,36,26,28,37,37,28,29,36,36,26,29,30,4807,15236
1771420080,28,74,28,73,29,75,29,74,30,75,30,73,62,6122,15185
1771420140,73,87,71,87,74,88,72,88,74,87,72,87,79,7434,14479
1771420200,87,87,77,85,88,89,78,86,87,87,77,86,82,3964,15765
1771420260,85,94,85,94,86,96,86,96,86,96,86,96,92,3791,17342
1771420320,94,96,86,94,96,97,88,96,96,97,86,96,92,2957,18247
1771420380,94,99,92,99,96,100,94,100,94,99,92,99,98,11360,25138
1771420440,99,99,93,99,100,100,98,100,99,99,94,99,98,10936,28204
1771420500,99,99,99,99,100,100,100,100,99,99,99,99,99,222,28208
