end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773178260,0,66,0,59,99,99,53,60,53,68,53,59,64,10067,6280
1773178320,59,75,56,75,60,76,59,76,59,76,56,76,66,9708,11989
1773178380,75,81,69,69,76,82,70,70,76,82,70,70,77,8539,16675
1773178440,69,70,53,60,70,71,54,61,70,70,53,61,63,8418,18450
1773178500,60,71,60,69,61,72,61,70,61,72,61,69,69,4164,19338
1773178560,69,80,67,77,70,81,68,79,70,81,67,78,76,12223,26656
1773178620,77,80,62,62,79,81,63,63,79,80,62,62,76,7378,30571
1773178680,62,62,8,8,63,63,9,9,63,63,8,8,27,39231,31394
1773178740,8,9,4,7,9,11,5,8,9,10,4,8,7,38456,40919
1773178800,7,13,6,6,8,14,7,7,7,14,6,7,9,12485,44241
1773178860,6,13,3,4,7,14,4,5,7,13,3,4,6,14373,51587
1773178920,4,4,0,0,5,5,1,1,4,5,1,1,1,44998,82021
1773178980,0,0,0,0,1,1,1,1,1,1,1,1,1,13219,92285
1773179040,0,0,0,0,1,1,1,1,1,1,1,1,1,9919,101909
1773179100,0,0,0,0,1,1,1,1,1,1,1,1,1,1606,103495
