end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773314160,0,59,0,54,99,99,48,56,47,64,43,54,53,4678,3239
1773314220,54,58,40,42,56,80,46,47,54,80,40,41,53,3443,5593
1773314280,42,71,15,58,47,73,29,73,42,71,15,58,45,4852,8396
1773314340,58,84,15,73,73,85,71,80,69,85,15,77,73,5766,11218
1773314400,73,81,28,77,80,85,70,84,76,83,31,81,78,2477,13193
1773314460,77,89,68,89,84,90,83,90,79,90,73,90,83,5061,16957
1773314520,89,95,85,86,90,96,90,94,90,96,85,92,91,3212,19697
1773314580,86,96,86,90,94,98,92,92,95,98,88,92,94,6300,20210
1773314640,90,94,83,90,92,98,84,91,92,97,83,91,89,2930,21425
1773314700,90,95,88,93,91,98,89,95,90,98,89,90,94,1591,21489
1773314760,93,93,87,93,95,98,91,96,93,98,90,93,93,2387,21889
1773314820,93,98,70,77,96,99,77,79,93,99,71,77,94,7438,22393
1773314880,77,82,30,81,79,98,35,83,77,95,30,81,69,6065,20328
1773314940,81,99,51,99,83,100,76,100,81,99,60,99,94,11560,25507
1773315000,99,99,99,99,100,100,100,100,99,99,99,99,99,3398,28115
