end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768568460,0,50,0,49,93,93,49,53,50,52,49,52,50,83,59
1768568520,49,52,34,35,53,53,37,38,53,53,35,35,45,968,879
1768568580,35,46,35,46,38,47,37,47,37,47,37,47,42,686,1303
1768568640,46,54,46,47,47,71,47,48,47,65,47,48,54,371,1293
1768568700,47,47,40,43,48,48,45,45,45,45,42,43,44,142,1435
1768568760,43,43,23,23,45,45,25,25,38,38,24,24,27,1927,3143
1768568820,23,27,17,20,25,29,22,24,24,26,20,25,22,526,3428
1768568880,20,22,16,17,24,25,20,21,20,24,17,19,18,1783,4919
1768568940,17,32,16,32,21,34,17,34,17,32,17,30,19,532,5081
1768569000,32,51,31,45,34,71,34,48,34,61,33,51,47,650,5032
1768569060,45,55,34,55,48,68,39,59,45,59,35,59,41,802,5462
1768569120,55,73,44,73,59,92,58,76,59,92,45,73,70,897,5445
1768569180,73,95,73,95,76,96,75,96,75,96,75,95,86,1480,5837
1768569240,95,99,94,99,96,100,96,100,96,99,95,99,99,9204,13460
1768569300,99,99,99,99,100,100,100,100,,,,,,0,13460
