end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770469260,45,58,45,58,100,100,54,60,55,57,54,56,55,623,612
1770469320,58,79,58,75,60,80,60,76,60,79,60,77,75,3088,2526
1770469380,75,75,42,42,76,79,44,44,76,77,45,46,58,2626,2310
1770469440,42,60,38,56,44,61,40,58,44,60,39,58,44,2239,2283
1770469500,56,72,51,72,58,74,53,74,57,72,53,72,60,3206,3811
1770469560,72,73,61,66,74,74,62,68,72,73,62,66,69,1301,3934
1770469620,66,68,54,58,68,71,57,59,66,67,54,54,63,2196,5200
1770469680,58,64,49,49,59,66,50,50,59,64,50,50,58,2304,6217
1770469740,49,55,42,46,50,57,43,49,50,56,43,46,50,2964,7588
1770469800,46,83,46,76,49,84,49,77,50,83,50,74,72,5578,7424
1770469860,76,82,70,72,77,83,72,73,79,83,71,73,78,3107,8452
1770469920,72,92,71,84,73,93,73,85,72,92,72,84,85,8163,12126
1770469980,84,84,49,56,85,85,50,60,85,85,49,55,67,5659,13381
1770470040,56,59,12,15,60,60,16,22,55,55,14,21,30,20465,14433
1770470100,15,19,0,0,22,24,1,1,19,20,1,1,7,6268,16061
