end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767870960,1,46,1,46,100,100,60,60,46,46,46,46,46,17,17
1767871020,46,53,43,46,60,68,60,66,60,66,43,66,49,126,119
1767871080,46,46,26,28,66,100,44,44,34,44,26,26,40,38,132
1767871140,28,28,0,23,44,100,26,44,44,44,20,32,34,88,162
1767871200,23,24,18,24,44,47,44,44,44,47,44,47,46,15,169
1767871260,24,24,0,2,44,44,8,17,24,32,9,10,13,139,274
1767871320,2,5,2,5,17,21,9,11,5,10,5,10,9,9,275
1767871380,5,5,0,0,11,19,9,10,11,11,3,10,7,349,525
1767871440,0,0,0,0,10,14,10,14,10,10,10,10,10,60,525
1767871500,0,0,0,0,14,14,6,11,,,,,,0,525
1767871560,0,0,0,0,11,11,6,6,,,,,,0,525
1767871620,0,3,0,0,6,17,1,16,3,15,1,1,8,110,573
1767871680,0,2,0,0,16,17,2,5,2,2,2,2,2,8,581
1767871740,0,1,0,0,5,9,1,7,1,8,1,8,6,58,639
1767871800,0,0,0,0,7,7,1,1,1,1,1,1,1,1,640
