end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769803260,25,68,25,37,100,100,32,40,75,75,25,40,37,215,83
1769803320,37,40,22,24,40,42,25,27,40,40,23,23,28,1233,951
1769803380,24,31,24,28,27,33,27,30,27,33,27,29,29,3256,3122
1769803440,28,35,23,24,30,37,24,25,29,35,24,24,29,2138,4255
1769803500,24,26,17,17,25,28,18,18,26,26,19,19,23,1132,4707
1769803560,17,17,7,9,18,18,9,10,16,16,7,10,10,2410,5260
1769803620,9,9,2,2,10,10,3,3,10,10,2,3,6,3034,6619
1769803680,2,3,1,3,3,5,3,4,3,4,1,4,3,3525,7391
1769803740,3,7,2,7,4,8,3,8,3,8,3,8,6,2961,8807
1769803800,7,7,2,3,8,8,4,4,7,7,3,3,5,508,9035
1769803860,3,3,0,0,4,4,2,2,3,3,1,1,1,2026,10108
1769803920,0,0,0,0,2,3,1,2,1,2,1,2,2,2744,11984
1769803980,0,0,0,0,2,2,1,1,2,2,1,1,1,1437,13175
1769804040,0,0,0,0,1,1,1,1,1,1,1,1,1,186,13225
1769804100,0,0,0,0,1,1,1,1,1,1,1,1,1,654,13879
