end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769171460,20,60,20,59,100,100,61,61,62,62,60,60,61,2,2
1769171520,59,66,44,61,61,67,47,65,59,67,45,65,55,452,374
1769171580,61,62,38,39,65,65,39,40,62,62,38,39,43,343,515
1769171640,39,39,35,35,40,45,38,38,39,40,36,36,37,607,957
1769171700,35,38,32,37,38,44,35,38,35,39,33,36,36,224,1033
1769171760,37,37,17,17,38,39,18,18,38,39,18,18,24,350,1088
1769171820,17,19,11,13,18,25,14,14,18,20,11,13,15,1383,2081
1769171880,13,37,6,35,14,41,14,37,14,36,6,35,14,1506,2884
1769171940,35,62,35,62,37,66,37,64,37,63,37,61,54,535,2920
1769172000,62,62,45,51,64,66,51,55,62,65,50,54,58,479,3124
1769172060,51,75,40,44,55,81,44,45,55,81,41,45,67,2074,3384
1769172120,44,59,26,59,45,68,33,61,43,61,26,61,42,1241,3455
1769172180,59,87,58,86,61,91,61,88,61,91,59,86,79,1663,3870
1769172240,86,99,85,99,88,100,88,100,88,99,87,98,97,1837,4326
1769172300,99,99,99,99,100,100,100,100,99,99,99,99,99,93,4419
