end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771950660,1,55,1,26,100,100,27,28,50,59,22,24,32,14131,9685
1771950720,26,26,13,15,28,28,15,17,27,27,13,17,19,14060,18017
1771950780,16,16,10,12,17,18,12,13,16,17,11,13,14,4502,21111
1771950840,12,18,11,15,13,19,13,16,12,19,11,16,16,4538,22860
1771950900,15,17,12,12,16,19,13,14,15,18,12,13,16,4484,25483
1771950960,12,26,11,13,14,28,12,14,12,26,11,14,20,7730,25532
1771951020,13,14,7,10,14,16,9,11,14,16,7,10,9,10138,28464
1771951080,10,32,8,31,11,34,9,32,10,33,9,32,22,8271,26828
1771951140,31,44,27,44,32,45,29,45,32,45,28,42,34,9998,28168
1771951200,44,48,20,43,45,50,22,45,45,50,21,43,35,10060,29152
1771951260,43,90,41,88,45,91,42,89,43,91,42,88,76,26785,27221
1771951320,88,92,75,92,90,93,76,93,90,93,76,92,86,21235,32845
1771951380,92,96,81,96,93,98,83,97,91,98,81,97,94,27975,39260
1771951440,96,99,94,99,97,100,96,100,97,99,94,99,98,51481,61513
1771951500,99,99,99,99,100,100,100,100,99,99,99,99,99,4608,63934
