end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767804360,41,60,0,56,100,100,57,60,52,60,52,60,55,3,3
1767804420,56,67,56,65,60,69,60,68,61,66,60,64,64,62,55
1767804480,65,66,46,47,68,69,49,50,66,66,47,50,55,325,265
1767804540,47,47,32,34,50,50,34,36,44,44,33,36,36,560,524
1767804600,34,34,18,18,36,36,21,21,36,36,19,19,30,1634,1948
1767804660,18,27,18,22,21,45,21,25,21,45,21,22,28,735,2383
1767804720,22,22,9,13,25,25,10,14,22,25,10,13,17,580,2303
1767804780,13,13,3,4,14,15,5,5,12,12,4,4,7,1115,2638
1767804840,4,5,3,5,5,6,4,6,4,5,4,5,4,397,2354
1767804900,5,5,3,3,6,6,4,4,5,6,3,3,4,697,2383
1767804960,3,4,1,4,4,5,3,5,3,5,2,4,4,973,2821
1767805020,4,4,1,2,5,5,3,3,4,4,2,2,3,213,2912
1767805080,2,2,0,0,3,3,1,1,2,2,1,1,1,1101,2752
1767805140,0,0,0,0,1,1,1,1,,,,,,0,2752
1767805200,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2753
