end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770549360,1,52,1,52,100,100,48,56,55,87,48,51,51,1390,794
1770549420,52,79,47,78,56,83,54,82,52,80,51,80,66,1479,1660
1770549480,78,92,78,87,82,94,82,88,78,93,78,88,88,4331,3411
1770549540,87,88,67,72,88,90,68,76,88,89,68,71,76,3155,5903
1770549600,72,75,54,65,76,79,59,67,74,75,59,66,64,3285,5558
1770549660,65,67,51,57,67,68,53,59,65,68,51,57,60,860,5411
1770549720,57,73,49,69,59,74,51,73,57,74,49,67,62,1855,5939
1770549780,69,72,58,71,73,75,62,72,73,75,60,72,69,1667,5696
1770549840,71,73,53,54,72,75,55,56,74,74,56,56,58,1587,5353
1770549900,54,58,40,49,56,61,41,52,56,60,40,49,49,1519,5189
1770549960,49,58,36,45,52,59,39,48,52,59,36,47,43,4942,7288
1770550020,45,56,21,43,48,58,27,45,47,56,27,47,40,4038,7730
1770550080,43,93,39,93,45,95,43,95,43,92,43,92,76,6198,8598
1770550140,93,98,93,98,95,99,95,99,95,99,95,99,97,6083,10568
1770550200,98,99,96,99,99,100,99,100,99,99,96,99,98,1377,11710
