end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767701760,10,30,10,30,100,100,35,35,,,,,,0,0
1767701820,30,42,30,41,35,49,34,45,34,45,34,45,39,213,189
1767701880,41,56,41,56,45,58,42,58,45,57,43,56,49,446,576
1767701940,56,68,54,65,58,69,58,68,58,68,58,68,63,289,841
1767702000,65,99,56,71,68,100,65,85,65,99,64,86,80,318,1015
1767702060,71,99,41,50,85,100,47,54,71,99,47,47,68,748,1289
1767702120,50,54,44,48,54,59,47,52,54,54,47,49,52,119,1358
1767702180,48,53,31,53,52,64,39,64,48,64,36,64,51,515,1640
1767702240,53,62,47,56,64,64,59,63,59,64,49,64,62,436,2013
1767702300,56,56,47,48,63,64,48,49,56,56,54,54,56,75,2059
1767702360,48,48,14,30,49,55,26,35,48,48,16,30,28,349,2207
1767702420,30,30,11,14,35,35,15,20,30,30,11,11,15,580,2536
1767702480,14,35,14,32,20,48,20,35,20,38,18,37,26,247,2628
1767702540,32,32,2,2,35,89,12,15,35,54,3,16,32,933,3238
1767702600,2,2,0,0,15,19,1,3,15,19,1,1,4,327,3187
