end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771565460,1,75,1,72,100,100,48,75,52,80,45,75,70,5396,3913
1771565520,72,84,68,84,75,85,72,85,72,85,68,84,80,6888,8570
1771565580,84,98,84,97,85,99,85,98,84,99,84,97,96,33079,32674
1771565640,97,98,96,98,98,99,97,99,96,98,96,98,98,20518,47854
1771565700,98,99,97,98,99,100,98,99,98,99,97,98,99,17273,63513
1771565760,98,99,98,98,99,100,99,100,98,99,98,98,99,15307,69708
1771565820,98,99,98,98,100,100,99,99,98,99,98,99,98,2567,70670
1771565880,98,98,98,98,99,100,99,100,98,99,98,99,98,3698,70649
1771565940,98,99,98,99,100,100,99,100,99,99,98,99,98,2958,71996
1771566000,99,99,98,99,100,100,100,100,99,99,99,99,99,590,72484
1771566060,99,99,97,99,100,100,98,100,99,99,97,98,98,5638,76456
1771566120,99,99,98,99,100,100,100,100,99,99,99,99,99,2253,78709
1771566180,99,99,99,99,100,100,100,100,99,99,99,99,99,1318,80027
1771566240,99,99,99,99,100,100,100,100,99,99,99,99,99,3834,83359
1771566300,99,99,99,99,100,100,100,100,99,99,99,99,99,10,83369
