end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767445260,40,44,40,42,100,100,47,47,40,43,40,43,40,443,443
1767445320,42,42,28,30,47,100,34,34,41,41,28,28,31,302,743
1767445380,30,30,26,26,34,54,30,30,29,34,29,29,29,321,970
1767445440,26,33,17,31,30,54,29,35,25,35,25,35,27,13,977
1767445500,31,46,24,46,35,54,35,51,41,47,41,47,46,9,977
1767445560,46,46,24,31,51,54,35,35,38,38,31,31,37,13,978
1767445620,31,37,0,28,35,53,30,33,30,37,26,33,28,242,1184
1767445680,28,29,24,25,33,39,30,30,32,32,26,26,28,6,1186
1767445740,25,25,8,18,30,54,20,22,21,21,21,21,21,25,1186
1767445800,18,18,2,11,22,54,14,14,22,30,14,14,28,157,1188
1767445860,11,11,1,4,14,18,5,5,11,11,6,6,7,20,1208
1767445920,4,4,1,2,5,8,3,8,4,6,1,2,3,621,1593
1767445980,2,2,0,0,8,8,1,1,2,2,1,1,1,356,1725
1767446040,0,0,0,0,1,2,1,2,1,2,1,2,2,63,1788
1767446100,0,0,0,0,2,8,2,8,2,8,2,8,3,34,1822
