end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766438160,0,48,0,42,52,65,47,47,49,49,49,49,49,19,19
1766438220,42,58,30,58,47,75,47,61,61,61,61,61,61,10,29
1766438280,58,58,54,57,61,65,59,62,54,59,54,57,57,29,42
1766438340,57,57,45,55,62,62,58,60,56,56,45,45,49,188,204
1766438400,55,58,55,57,60,67,59,61,59,60,59,60,60,10,204
1766438460,57,57,46,46,61,61,51,51,56,56,54,54,54,31,226
1766438520,46,56,46,55,51,60,51,59,46,46,46,46,46,1,226
1766438580,55,55,47,48,59,59,53,53,,,,,,0,226
1766438640,48,74,48,71,53,75,53,75,55,75,55,75,72,72,292
1766438700,71,80,64,80,75,84,74,83,75,82,75,81,79,54,323
1766438760,80,83,71,83,83,87,79,86,80,87,80,87,82,63,280
1766438820,83,86,67,86,86,89,75,89,83,84,83,84,83,11,273
1766438880,86,93,86,93,89,94,89,94,89,94,89,94,89,54,327
1766438940,93,95,93,95,94,96,94,96,94,96,94,96,96,134,448
1766439000,95,95,95,95,96,100,96,100,96,99,96,99,96,113,559
