end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770781560,48,49,35,35,49,51,37,37,49,50,35,37,43,1679,1161
1770781620,35,40,29,40,37,41,30,41,35,40,29,40,34,4424,3548
1770781680,40,63,36,63,41,65,39,65,40,63,36,63,50,2426,3974
1770781740,63,67,44,44,65,68,45,45,63,67,44,45,55,2035,5004
1770781800,44,44,30,30,45,46,31,32,44,46,31,31,41,3422,6606
1770781860,30,34,24,32,32,36,26,34,29,36,24,32,31,3736,8015
1770781920,32,37,19,19,34,39,20,20,33,39,19,19,28,3734,9777
1770781980,19,19,6,6,20,20,7,7,19,19,6,6,12,5799,10871
1770782040,6,7,5,5,7,9,6,6,7,9,5,5,7,6183,12740
1770782100,5,5,2,2,6,7,3,3,6,7,2,3,4,4628,14853
1770782160,2,3,2,2,3,4,3,3,2,4,2,2,3,1953,16050
1770782220,2,2,1,1,3,3,2,3,3,3,1,3,2,2818,15948
1770782280,1,1,0,0,3,3,1,1,1,3,1,1,1,6196,20836
1770782340,0,1,0,1,1,2,1,2,1,1,1,1,1,6793,26611
1770782400,1,1,0,0,2,2,1,1,1,1,1,1,1,1225,27215
