end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773189060,0,47,0,41,99,99,39,42,47,48,34,42,41,10582,7823
1773189120,41,41,30,30,42,42,31,31,42,42,30,30,37,7893,12813
1773189180,30,30,12,14,31,48,13,15,31,48,12,15,22,27378,35426
1773189240,14,15,11,13,15,16,12,14,15,16,12,14,14,18646,52966
1773189300,13,15,11,15,14,16,12,16,14,16,12,14,14,15978,68265
1773189360,15,15,13,14,16,16,14,15,14,16,13,15,14,9972,77338
1773189420,14,16,13,16,15,17,14,17,15,17,13,17,15,5385,82152
1773189480,16,27,14,18,17,29,16,19,16,29,15,19,22,18085,84551
1773189540,18,18,5,5,19,19,6,7,17,17,5,7,9,9423,87132
1773189600,5,10,5,8,7,11,6,10,7,11,5,11,8,14119,95192
1773189660,8,8,0,2,10,10,1,3,9,10,1,2,2,23181,106776
1773189720,2,2,0,0,3,3,1,1,3,3,1,1,1,23344,126638
1773189780,0,0,0,0,1,1,1,1,1,1,1,1,1,5702,132340
1773189840,0,0,0,0,1,1,1,1,1,1,1,1,1,3185,135498
1773189900,0,0,0,0,1,1,1,1,1,1,1,1,1,1869,137367
