end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766360760,45,52,45,52,100,100,54,54,46,46,46,46,46,1,1
1766360820,52,64,46,64,54,66,54,66,53,55,53,55,54,102,102
1766360880,64,68,64,66,66,69,66,68,68,68,68,68,68,42,143
1766360940,66,76,53,64,68,81,65,68,68,77,68,75,74,60,172
1766361000,64,69,52,67,68,99,65,78,66,99,65,79,82,758,785
1766361060,67,79,59,76,78,80,75,80,77,78,76,76,78,132,770
1766361120,76,95,65,95,80,99,80,97,76,97,76,97,86,52,816
1766361180,95,95,77,82,97,99,86,90,92,92,86,89,89,161,877
1766361240,82,90,80,87,90,98,87,89,94,94,90,90,94,21,897
1766361300,86,90,79,88,89,98,87,94,88,92,82,91,89,593,1457
1766361360,88,96,83,96,94,98,94,98,94,97,94,97,94,76,1531
1766361420,96,97,87,97,98,98,98,98,,,,,,0,1531
1766361480,97,97,89,89,98,99,98,99,98,98,98,98,98,1,1531
1766361540,89,89,84,84,99,99,99,99,,,,,,0,1531
1766361600,84,99,84,99,99,100,99,100,99,99,99,99,99,6,1525
