end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769005860,1,81,1,20,100,100,52,75,52,82,18,74,63,610,563
1769005920,20,81,20,75,75,85,72,78,74,82,71,77,78,2552,2070
1769005980,75,84,64,76,78,85,76,78,76,85,76,79,80,385,2181
1769006040,76,87,75,85,78,88,78,87,78,88,78,87,86,718,2417
1769006100,85,89,79,89,87,92,86,92,86,92,86,92,89,890,3120
1769006160,89,89,72,72,92,92,75,75,89,92,75,75,81,466,3147
1769006220,72,74,55,58,75,81,59,60,74,75,61,61,69,1131,3601
1769006280,58,66,55,63,60,72,57,66,58,69,57,66,61,446,3624
1769006340,63,89,61,87,66,93,64,90,65,92,65,89,84,394,3780
1769006400,87,94,87,92,90,96,88,93,91,96,87,93,93,850,4367
1769006460,92,92,75,78,93,94,80,81,94,94,81,81,91,1077,4683
1769006520,78,94,72,94,81,96,78,95,78,95,77,95,89,1004,5330
1769006580,94,96,86,96,95,99,92,98,97,98,91,98,94,2610,5872
1769006640,96,99,96,99,98,100,98,100,98,99,96,99,98,672,6324
1769006700,99,99,99,99,100,100,100,100,99,99,99,99,99,1,6324
