end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767067260,0,56,0,56,100,100,51,57,54,56,54,56,55,6,6
1767067320,56,56,51,53,57,57,55,56,56,56,54,55,54,63,63
1767067380,53,64,47,60,56,85,54,67,54,71,54,63,59,276,195
1767067440,60,68,54,57,67,72,60,61,66,68,55,56,64,286,384
1767067500,57,60,50,59,61,68,57,60,57,60,53,60,56,96,458
1767067560,59,65,21,38,60,69,39,39,60,68,41,41,58,1810,2173
1767067620,38,61,33,52,39,70,39,56,43,60,43,52,47,97,2180
1767067680,52,53,31,42,56,65,40,43,49,49,37,41,42,253,2333
1767067740,42,43,9,25,43,53,28,28,42,49,25,25,38,583,2498
1767067800,25,31,8,29,28,36,20,30,18,33,18,33,26,59,2479
1767067860,29,37,14,24,30,48,28,28,30,32,18,18,28,67,2503
1767067920,24,26,5,11,28,30,14,14,23,26,16,16,22,204,2480
1767067980,11,13,3,3,14,20,5,5,5,11,4,4,6,439,2421
1767068040,3,5,1,1,5,6,2,2,5,6,1,1,4,775,2487
1767068100,1,1,0,0,2,2,1,1,2,2,1,1,2,76,2487
