end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772428560,0,62,0,57,99,99,49,59,53,63,45,59,52,16817,13901
1772428620,57,76,55,62,59,78,58,64,57,78,55,62,66,16760,22799
1772428680,62,68,56,58,64,71,59,59,64,71,56,59,63,12659,29291
1772428740,58,61,48,59,59,62,49,62,59,62,48,62,54,7568,32095
1772428800,59,67,53,67,62,71,54,68,58,71,54,67,64,7456,34536
1772428860,67,67,49,58,68,68,52,60,67,67,50,60,58,8184,37353
1772428920,58,76,58,61,60,78,60,63,60,78,60,61,71,6492,39260
1772428980,61,77,57,63,63,80,58,64,61,80,58,64,74,16100,38284
1772429040,63,70,44,44,64,71,45,46,64,71,44,46,55,12745,43130
1772429100,44,45,9,15,46,46,10,18,45,45,9,14,17,23437,38607
1772429160,15,31,15,30,18,33,17,32,15,33,15,32,23,23168,46944
1772429220,30,51,28,46,32,52,31,48,31,52,30,46,43,18606,54316
1772429280,46,64,33,48,48,86,34,51,46,86,33,51,48,19612,58950
1772429340,48,58,6,7,51,61,8,8,47,60,7,11,23,29313,63563
1772429400,7,7,0,0,9,17,1,1,7,17,1,1,3,21804,68994
