end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771276560,30,65,30,63,100,100,50,66,49,68,47,63,62,7398,5210
1771276620,63,71,63,71,66,73,66,72,65,73,65,73,68,6941,11494
1771276680,71,76,70,71,72,79,72,72,71,79,70,71,74,6489,16383
1771276740,71,80,64,80,72,81,66,81,71,81,65,80,71,26842,33026
1771276800,80,80,39,39,81,81,40,40,80,81,39,39,60,16521,38201
1771276860,39,50,39,48,40,52,40,50,40,52,39,50,46,12588,36903
1771276920,48,60,42,57,50,61,43,58,50,61,43,57,52,12769,41031
1771276980,57,75,49,75,58,78,51,76,57,78,50,75,60,7816,41870
1771277040,75,81,67,69,76,82,70,71,75,81,68,69,77,12667,42235
1771277100,69,71,34,35,71,76,36,36,69,71,35,35,56,11537,42600
1771277160,35,42,26,36,36,43,27,37,35,42,26,36,34,14066,38630
1771277220,36,46,30,30,37,47,31,31,37,47,30,30,37,10986,40588
1771277280,30,48,17,25,31,49,18,27,31,48,17,27,26,19771,38010
1771277340,25,25,4,5,27,30,6,6,25,27,5,5,15,15821,42381
1771277400,5,5,0,0,6,7,1,1,6,7,1,1,2,14517,48505
