end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767581160,3,60,3,60,100,100,85,91,56,56,56,56,56,2,2
1767581220,60,81,60,80,91,91,69,82,69,79,69,78,77,452,377
1767581280,80,81,72,72,82,83,74,74,81,82,73,73,79,377,674
1767581340,72,83,72,82,74,84,74,83,75,82,75,82,78,532,1168
1767581400,82,82,73,73,83,83,74,74,82,83,73,73,80,252,1238
1767581460,73,87,73,87,74,88,74,88,78,88,78,87,80,243,1382
1767581520,87,87,72,74,88,88,73,76,87,87,73,73,82,625,1615
1767581580,74,84,72,82,76,85,76,85,75,82,75,82,78,204,1718
1767581640,82,91,79,91,85,92,81,92,81,91,81,91,86,310,1864
1767581700,91,97,91,97,92,98,92,98,92,98,92,98,94,469,1907
1767581760,97,97,94,96,98,98,95,98,97,98,95,96,97,536,1987
1767581820,96,97,91,94,98,99,94,95,98,99,92,94,97,895,1802
1767581880,94,99,94,99,95,100,95,100,97,99,96,99,99,278,1994
1767581940,99,99,99,99,100,100,100,100,99,99,99,99,99,56,1994
1767582000,99,99,99,99,100,100,100,100,99,99,99,99,99,87,2081
