end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772217960,1,51,1,45,100,100,42,48,48,52,42,48,46,5200,3048
1772218020,45,48,33,34,48,50,35,36,48,49,33,34,42,5871,7126
1772218080,34,47,29,32,36,50,30,35,34,50,29,35,37,7275,10899
1772218140,32,33,21,23,35,35,22,25,32,34,21,23,27,7635,15039
1772218200,23,26,18,18,25,27,19,20,23,27,18,18,22,7270,20705
1772218260,18,18,4,6,20,20,5,8,18,20,4,8,12,17034,28532
1772218320,6,9,5,7,8,11,7,8,7,11,5,7,8,6168,32497
1772218380,7,10,5,5,8,11,7,7,7,11,5,7,8,5627,36119
1772218440,5,6,3,3,7,8,4,4,5,7,3,4,5,3962,36557
1772218500,3,3,1,1,4,4,2,2,3,4,1,2,2,16444,42894
1772218560,1,1,0,0,2,2,1,1,1,2,1,1,1,11680,48722
1772218620,0,1,0,0,1,2,1,1,1,2,1,1,1,9689,54254
1772218680,0,1,0,0,1,2,1,1,1,2,1,1,1,8500,62511
1772218740,0,0,0,0,1,1,1,1,1,1,1,1,1,1343,63726
1772218800,0,0,0,0,1,1,1,1,1,1,1,1,1,1600,65118
