end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773440160,1,54,1,26,100,100,25,27,50,55,25,27,42,14189,9464
1773440220,26,31,14,30,27,32,15,31,26,31,14,31,20,24958,19163
1773440280,30,42,29,41,31,46,31,42,30,46,29,42,40,13262,27610
1773440340,41,44,33,38,42,45,34,39,42,45,33,39,39,7415,29997
1773440400,38,44,32,44,39,46,33,46,39,45,33,45,39,7568,33147
1773440460,44,44,23,25,46,46,24,26,45,46,23,26,32,8662,33360
1773440520,25,25,12,12,26,26,13,14,26,26,12,12,17,12018,37652
1773440580,12,13,8,9,14,14,10,10,14,14,9,9,11,7472,41809
1773440640,9,13,7,9,10,14,8,10,9,14,8,10,11,7252,44807
1773440700,9,9,3,4,10,10,4,5,9,10,4,4,6,7657,44133
1773440760,4,4,1,2,5,5,2,3,4,5,1,1,3,17146,51266
1773440820,2,2,0,0,3,3,1,1,2,3,1,1,1,13775,54520
1773440880,0,0,0,0,1,1,1,1,1,1,1,1,1,845,55170
1773440940,0,0,0,0,1,1,1,1,1,1,1,1,1,2498,57608
1773441000,0,0,0,0,1,1,1,1,1,1,1,1,1,241,57805
