end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772027160,50,63,1,63,100,100,46,64,50,64,34,63,56,4233,3312
1772027220,63,73,49,53,64,74,51,54,63,74,49,53,64,14034,11059
1772027280,53,84,53,84,54,85,54,85,53,85,53,84,69,9137,11676
1772027340,84,91,82,87,85,93,84,88,83,93,82,88,87,7856,14756
1772027400,87,96,85,96,88,97,86,97,87,97,85,96,91,5197,17172
1772027460,96,96,83,83,97,97,84,84,96,96,83,83,91,8827,21231
1772027520,83,83,66,66,84,84,67,67,84,84,66,66,73,5604,20387
1772027580,66,76,63,76,67,79,65,77,67,79,63,77,71,7096,21630
1772027640,76,76,54,58,77,78,55,61,76,78,54,58,65,4820,23038
1772027700,58,61,43,43,61,63,44,44,61,63,43,44,53,4237,23222
1772027760,43,56,42,46,45,58,44,47,43,58,42,47,50,7508,24141
1772027820,46,46,13,16,47,48,16,18,47,47,13,16,27,21665,27699
1772027880,16,50,14,19,18,51,17,22,18,51,16,22,31,10242,29541
1772027940,19,21,1,1,22,23,2,2,19,23,1,1,10,23716,34056
1772028000,1,1,0,0,2,2,1,1,1,2,1,1,1,3151,34918
