end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773781260,0,50,0,46,99,99,43,48,48,51,41,48,45,10397,7228
1773781320,46,49,41,43,48,50,42,45,46,49,41,43,45,7146,10804
1773781380,43,60,43,50,45,61,45,51,43,61,43,51,53,11136,15035
1773781440,50,55,38,53,51,57,41,54,50,57,38,54,47,13395,20218
1773781500,53,60,35,35,54,61,36,36,53,61,35,36,50,10679,22943
1773781560,35,48,35,45,36,50,36,46,36,50,36,47,43,14758,25025
1773781620,45,50,17,19,46,52,18,20,46,52,17,20,29,21755,28630
1773781680,19,32,18,27,20,34,19,28,19,34,18,27,24,15816,34086
1773781740,27,54,27,53,28,55,28,54,28,55,28,54,45,11618,33867
1773781800,53,65,53,65,54,66,54,66,53,66,53,66,61,20633,39686
1773781860,65,65,61,63,66,66,63,65,66,66,61,65,64,10070,42327
1773781920,63,97,63,96,65,97,65,97,65,97,63,97,88,50817,56070
1773781980,96,100,96,99,97,100,97,100,96,100,96,99,99,17982,64594
1773782040,99,100,99,100,100,100,100,100,99,100,99,100,100,7240,70063
1773782100,100,100,100,100,100,100,100,100,100,100,100,100,100,1388,71063
